Record Length,9216,,Source,CH1,CH2
,,,-0.00000399000,-3.44000,-0.32800
,,,-0.00000398900,-3.44000,-0.32000
,,,-0.00000398800,-3.44000,-0.31200
,,,-0.00000398700,-3.36000,-0.30400
,,,-0.00000398600,-3.44000,-0.30400
,,,-0.00000398500,-3.36000,-0.31200
,,,-0.00000398400,-3.36000,-0.32000
,,,-0.00000398300,-3.36000,-0.31200
,,,-0.00000398200,-3.36000,-0.31200
,,,-0.00000398100,-3.28000,-0.30400
,,,-0.00000398000,-3.36000,-0.31200
,,,-0.00000397900,-3.28000,-0.30400
,,,-0.00000397800,-3.28000,-0.31200
,,,-0.00000397700,-3.20000,-0.31200
,,,-0.00000397600,-3.28000,-0.32000
,,,-0.00000397500,-3.28000,-0.31200
,,,-0.00000397400,-3.28000,-0.32000
,,,-0.00000397300,-3.20000,-0.31200
,,,-0.00000397200,-3.20000,-0.32000
,,,-0.00000397100,-3.20000,-0.32000
,,,-0.00000397000,-3.20000,-0.32000
,,,-0.00000396900,-3.12000,-0.31200
,,,-0.00000396800,-3.20000,-0.32000
,,,-0.00000396700,-3.12000,-0.31200
,,,-0.00000396600,-3.12000,-0.31200
,,,-0.00000396500,-3.12000,-0.30400
,,,-0.00000396400,-3.12000,-0.30400
,,,-0.00000396300,-3.04000,-0.30400
,,,-0.00000396200,-3.12000,-0.30400
,,,-0.00000396100,-3.04000,-0.30400
,,,-0.00000396000,-3.12000,-0.30400
,,,-0.00000395900,-3.04000,-0.30400
,,,-0.00000395800,-3.04000,-0.30400
,,,-0.00000395700,-2.96000,-0.30400
,,,-0.00000395600,-3.04000,-0.30400
,,,-0.00000395500,-2.96000,-0.29600
,,,-0.00000395400,-2.96000,-0.30400
,,,-0.00000395300,-2.88000,-0.30400
,,,-0.00000395200,-2.88000,-0.30400
,,,-0.00000395100,-2.80000,-0.30400
,,,-0.00000395000,-2.88000,-0.30400
,,,-0.00000394900,-2.80000,-0.29600
,,,-0.00000394800,-2.88000,-0.29600
,,,-0.00000394700,-2.72000,-0.29600
,,,-0.00000394600,-2.88000,-0.29600
,,,-0.00000394500,-2.72000,-0.28000
,,,-0.00000394400,-2.80000,-0.28000
,,,-0.00000394300,-2.72000,-0.28000
,,,-0.00000394200,-2.80000,-0.29600
,,,-0.00000394100,-2.72000,-0.28800
,,,-0.00000394000,-2.80000,-0.28000
,,,-0.00000393900,-2.64000,-0.27200
,,,-0.00000393800,-2.72000,-0.28000
,,,-0.00000393700,-2.64000,-0.28800
,,,-0.00000393600,-2.72000,-0.29600
,,,-0.00000393500,-2.56000,-0.28800
,,,-0.00000393400,-2.64000,-0.28800
,,,-0.00000393300,-2.56000,-0.28800
,,,-0.00000393200,-2.56000,-0.29600
,,,-0.00000393100,-2.48000,-0.28800
,,,-0.00000393000,-2.48000,-0.28000
,,,-0.00000392900,-2.48000,-0.28000
,,,-0.00000392800,-2.48000,-0.28000
,,,-0.00000392700,-2.48000,-0.27200
,,,-0.00000392600,-2.48000,-0.27200
,,,-0.00000392500,-2.40000,-0.26400
,,,-0.00000392400,-2.48000,-0.25600
,,,-0.00000392300,-2.40000,-0.25600
,,,-0.00000392200,-2.40000,-0.24800
,,,-0.00000392100,-2.32000,-0.24800
,,,-0.00000392000,-2.32000,-0.24800
,,,-0.00000391900,-2.32000,-0.24800
,,,-0.00000391800,-2.32000,-0.25600
,,,-0.00000391700,-2.32000,-0.24800
,,,-0.00000391600,-2.32000,-0.25600
,,,-0.00000391500,-2.24000,-0.25600
,,,-0.00000391400,-2.24000,-0.26400
,,,-0.00000391300,-2.24000,-0.25600
,,,-0.00000391200,-2.24000,-0.25600
,,,-0.00000391100,-2.16000,-0.25600
,,,-0.00000391000,-2.16000,-0.25600
,,,-0.00000390900,-2.08000,-0.25600
,,,-0.00000390800,-2.16000,-0.25600
,,,-0.00000390700,-2.00000,-0.24800
,,,-0.00000390600,-2.08000,-0.24800
,,,-0.00000390500,-2.08000,-0.24800
,,,-0.00000390400,-2.08000,-0.24000
,,,-0.00000390300,-2.00000,-0.24000
,,,-0.00000390200,-2.08000,-0.24000
,,,-0.00000390100,-2.00000,-0.24000
,,,-0.00000390000,-2.00000,-0.24000
,,,-0.00000389900,-1.92000,-0.23200
,,,-0.00000389800,-1.92000,-0.23200
,,,-0.00000389700,-1.92000,-0.23200
,,,-0.00000389600,-1.84000,-0.23200
,,,-0.00000389500,-1.92000,-0.23200
,,,-0.00000389400,-1.84000,-0.24000
,,,-0.00000389300,-1.84000,-0.23200
,,,-0.00000389200,-1.84000,-0.22400
,,,-0.00000389100,-1.76000,-0.21600
,,,-0.00000389000,-1.76000,-0.22400
,,,-0.00000388900,-1.76000,-0.22400
,,,-0.00000388800,-1.76000,-0.22400
,,,-0.00000388700,-1.68000,-0.22400
,,,-0.00000388600,-1.68000,-0.22400
,,,-0.00000388500,-1.60000,-0.22400
,,,-0.00000388400,-1.60000,-0.21600
,,,-0.00000388300,-1.60000,-0.20800
,,,-0.00000388200,-1.60000,-0.20800
,,,-0.00000388100,-1.60000,-0.20800
,,,-0.00000388000,-1.60000,-0.20800
,,,-0.00000387900,-1.52000,-0.20800
,,,-0.00000387800,-1.52000,-0.20800
,,,-0.00000387700,-1.52000,-0.20000
,,,-0.00000387600,-1.52000,-0.20000
,,,-0.00000387500,-1.44000,-0.18400
,,,-0.00000387400,-1.44000,-0.18400
,,,-0.00000387300,-1.36000,-0.18400
,,,-0.00000387200,-1.44000,-0.19200
,,,-0.00000387100,-1.36000,-0.19200
,,,-0.00000387000,-1.36000,-0.18400
,,,-0.00000386900,-1.36000,-0.18400
,,,-0.00000386800,-1.36000,-0.18400
,,,-0.00000386700,-1.28000,-0.18400
,,,-0.00000386600,-1.28000,-0.19200
,,,-0.00000386500,-1.28000,-0.18400
,,,-0.00000386400,-1.20000,-0.18400
,,,-0.00000386300,-1.20000,-0.18400
,,,-0.00000386200,-1.20000,-0.18400
,,,-0.00000386100,-1.20000,-0.18400
,,,-0.00000386000,-1.12000,-0.18400
,,,-0.00000385900,-1.12000,-0.17600
,,,-0.00000385800,-1.12000,-0.17600
,,,-0.00000385700,-1.04000,-0.17600
,,,-0.00000385600,-1.12000,-0.17600
,,,-0.00000385500,-1.04000,-0.16800
,,,-0.00000385400,-1.04000,-0.17600
,,,-0.00000385300,-1.04000,-0.16800
,,,-0.00000385200,-1.04000,-0.16800
,,,-0.00000385100,-0.88000,-0.16800
,,,-0.00000385000,-0.96000,-0.16000
,,,-0.00000384900,-0.88000,-0.16000
,,,-0.00000384800,-0.88000,-0.16000
,,,-0.00000384700,-0.88000,-0.16000
,,,-0.00000384600,-0.88000,-0.15200
,,,-0.00000384500,-0.80000,-0.14400
,,,-0.00000384400,-0.80000,-0.14400
,,,-0.00000384300,-0.80000,-0.15200
,,,-0.00000384200,-0.72000,-0.16000
,,,-0.00000384100,-0.72000,-0.15200
,,,-0.00000384000,-0.72000,-0.15200
,,,-0.00000383900,-0.72000,-0.14400
,,,-0.00000383800,-0.64000,-0.12800
,,,-0.00000383700,-0.64000,-0.12000
,,,-0.00000383600,-0.64000,-0.12000
,,,-0.00000383500,-0.64000,-0.12000
,,,-0.00000383400,-0.56000,-0.12800
,,,-0.00000383300,-0.56000,-0.12800
,,,-0.00000383200,-0.56000,-0.12800
,,,-0.00000383100,-0.56000,-0.12800
,,,-0.00000383000,-0.48000,-0.12800
,,,-0.00000382900,-0.48000,-0.12800
,,,-0.00000382800,-0.40000,-0.12800
,,,-0.00000382700,-0.40000,-0.12800
,,,-0.00000382600,-0.40000,-0.13600
,,,-0.00000382500,-0.40000,-0.13600
,,,-0.00000382400,-0.32000,-0.13600
,,,-0.00000382300,-0.40000,-0.12800
,,,-0.00000382200,-0.32000,-0.13600
,,,-0.00000382100,-0.32000,-0.12800
,,,-0.00000382000,-0.24000,-0.12000
,,,-0.00000381900,-0.32000,-0.11200
,,,-0.00000381800,-0.24000,-0.12000
,,,-0.00000381700,-0.24000,-0.11200
,,,-0.00000381600,-0.16000,-0.11200
,,,-0.00000381500,-0.24000,-0.09600
,,,-0.00000381400,-0.16000,-0.10400
,,,-0.00000381300,-0.08000,-0.10400
,,,-0.00000381200,-0.08000,-0.10400
,,,-0.00000381100,-0.08000,-0.09600
,,,-0.00000381000,-0.08000,-0.09600
,,,-0.00000380900,-0.08000,-0.09600
,,,-0.00000380800,-0.08000,-0.08800
,,,-0.00000380700,-0.08000,-0.08800
,,,-0.00000380600,0.00,-0.09600
,,,-0.00000380500,0.00,-0.08800
,,,-0.00000380400,0.00,-0.08800
,,,-0.00000380300,0.00,-0.08800
,,,-0.00000380200,0.08000,-0.08800
,,,-0.00000380100,0.00,-0.08000
,,,-0.00000380000,0.08000,-0.08000
,,,-0.00000379900,0.16000,-0.08000
,,,-0.00000379800,0.16000,-0.07200
,,,-0.00000379700,0.16000,-0.07200
,,,-0.00000379600,0.16000,-0.07200
,,,-0.00000379500,0.16000,-0.07200
,,,-0.00000379400,0.16000,-0.07200
,,,-0.00000379300,0.24000,-0.06400
,,,-0.00000379200,0.24000,-0.06400
,,,-0.00000379100,0.24000,-0.05600
,,,-0.00000379000,0.32000,-0.05600
,,,-0.00000378900,0.32000,-0.05600
,,,-0.00000378800,0.40000,-0.05600
,,,-0.00000378700,0.40000,-0.05600
,,,-0.00000378600,0.40000,-0.05600
,,,-0.00000378500,0.40000,-0.04800
,,,-0.00000378400,0.40000,-0.04800
,,,-0.00000378300,0.48000,-0.04800
,,,-0.00000378200,0.48000,-0.04800
,,,-0.00000378100,0.56000,-0.04800
,,,-0.00000378000,0.56000,-0.04000
,,,-0.00000377900,0.56000,-0.04000
,,,-0.00000377800,0.56000,-0.04800
,,,-0.00000377700,0.56000,-0.04000
,,,-0.00000377600,0.56000,-0.04000
,,,-0.00000377500,0.64000,-0.03200
,,,-0.00000377400,0.64000,-0.03200
,,,-0.00000377300,0.64000,-0.02400
,,,-0.00000377200,0.64000,-0.02400
,,,-0.00000377100,0.72000,-0.01600
,,,-0.00000377000,0.72000,-0.02400
,,,-0.00000376900,0.72000,-0.02400
,,,-0.00000376800,0.80000,-0.02400
,,,-0.00000376700,0.80000,-0.02400
,,,-0.00000376600,0.80000,-0.02400
,,,-0.00000376500,0.80000,-0.01600
,,,-0.00000376400,0.80000,-0.01600
,,,-0.00000376300,0.88000,-0.01600
,,,-0.00000376200,0.88000,-0.01600
,,,-0.00000376100,0.96000,-0.00800
,,,-0.00000376000,0.96000,-0.01600
,,,-0.00000375900,0.96000,-0.00800
,,,-0.00000375800,0.96000,-0.00800
,,,-0.00000375700,0.96000,0.00
,,,-0.00000375600,1.04000,0.00
,,,-0.00000375500,1.04000,0.00
,,,-0.00000375400,1.04000,0.00
,,,-0.00000375300,1.04000,0.00
,,,-0.00000375200,1.12000,0.00
,,,-0.00000375100,1.12000,0.00800
,,,-0.00000375000,1.20000,0.00800
,,,-0.00000374900,1.12000,0.00800
,,,-0.00000374800,1.20000,0.00800
,,,-0.00000374700,1.20000,0.01600
,,,-0.00000374600,1.28000,0.00800
,,,-0.00000374500,1.20000,0.02400
,,,-0.00000374400,1.28000,0.03200
,,,-0.00000374300,1.28000,0.02400
,,,-0.00000374200,1.28000,0.01600
,,,-0.00000374100,1.36000,0.01600
,,,-0.00000374000,1.44000,0.02400
,,,-0.00000373900,1.36000,0.03200
,,,-0.00000373800,1.44000,0.03200
,,,-0.00000373700,1.44000,0.04000
,,,-0.00000373600,1.44000,0.04000
,,,-0.00000373500,1.36000,0.04000
,,,-0.00000373400,1.44000,0.03200
,,,-0.00000373300,1.44000,0.04000
,,,-0.00000373200,1.52000,0.04000
,,,-0.00000373100,1.52000,0.04800
,,,-0.00000373000,1.52000,0.04800
,,,-0.00000372900,1.52000,0.04800
,,,-0.00000372800,1.60000,0.04800
,,,-0.00000372700,1.60000,0.04800
,,,-0.00000372600,1.60000,0.04800
,,,-0.00000372500,1.60000,0.05600
,,,-0.00000372400,1.68000,0.04800
,,,-0.00000372300,1.60000,0.05600
,,,-0.00000372200,1.68000,0.04800
,,,-0.00000372100,1.76000,0.05600
,,,-0.00000372000,1.76000,0.05600
,,,-0.00000371900,1.76000,0.05600
,,,-0.00000371800,1.76000,0.06400
,,,-0.00000371700,1.76000,0.06400
,,,-0.00000371600,1.76000,0.06400
,,,-0.00000371500,1.92000,0.06400
,,,-0.00000371400,1.92000,0.06400
,,,-0.00000371300,1.92000,0.07200
,,,-0.00000371200,1.92000,0.08000
,,,-0.00000371100,1.84000,0.08000
,,,-0.00000371000,1.92000,0.07200
,,,-0.00000370900,2.00000,0.08000
,,,-0.00000370800,1.92000,0.07200
,,,-0.00000370700,2.00000,0.07200
,,,-0.00000370600,2.00000,0.08000
,,,-0.00000370500,2.08000,0.08800
,,,-0.00000370400,2.00000,0.08000
,,,-0.00000370300,2.08000,0.08000
,,,-0.00000370200,2.00000,0.08000
,,,-0.00000370100,2.08000,0.08000
,,,-0.00000370000,2.08000,0.08000
,,,-0.00000369900,2.08000,0.09600
,,,-0.00000369800,2.08000,0.09600
,,,-0.00000369700,2.16000,0.10400
,,,-0.00000369600,2.08000,0.09600
,,,-0.00000369500,2.24000,0.08800
,,,-0.00000369400,2.24000,0.08800
,,,-0.00000369300,2.16000,0.09600
,,,-0.00000369200,2.24000,0.09600
,,,-0.00000369100,2.24000,0.10400
,,,-0.00000369000,2.24000,0.10400
,,,-0.00000368900,2.32000,0.10400
,,,-0.00000368800,2.32000,0.10400
,,,-0.00000368700,2.32000,0.11200
,,,-0.00000368600,2.40000,0.10400
,,,-0.00000368500,2.40000,0.11200
,,,-0.00000368400,2.40000,0.12000
,,,-0.00000368300,2.40000,0.12800
,,,-0.00000368200,2.40000,0.12000
,,,-0.00000368100,2.48000,0.12800
,,,-0.00000368000,2.48000,0.12000
,,,-0.00000367900,2.48000,0.13600
,,,-0.00000367800,2.48000,0.13600
,,,-0.00000367700,2.56000,0.13600
,,,-0.00000367600,2.48000,0.13600
,,,-0.00000367500,2.56000,0.14400
,,,-0.00000367400,2.56000,0.15200
,,,-0.00000367300,2.56000,0.14400
,,,-0.00000367200,2.56000,0.15200
,,,-0.00000367100,2.64000,0.15200
,,,-0.00000367000,2.64000,0.16000
,,,-0.00000366900,2.64000,0.16000
,,,-0.00000366800,2.64000,0.16000
,,,-0.00000366700,2.72000,0.16000
,,,-0.00000366600,2.72000,0.15200
,,,-0.00000366500,2.72000,0.16000
,,,-0.00000366400,2.72000,0.15200
,,,-0.00000366300,2.72000,0.15200
,,,-0.00000366200,2.72000,0.16000
,,,-0.00000366100,2.80000,0.16800
,,,-0.00000366000,2.80000,0.16000
,,,-0.00000365900,2.80000,0.16800
,,,-0.00000365800,2.88000,0.16800
,,,-0.00000365700,2.88000,0.17600
,,,-0.00000365600,2.88000,0.16800
,,,-0.00000365500,2.88000,0.17600
,,,-0.00000365400,2.88000,0.16800
,,,-0.00000365300,2.96000,0.17600
,,,-0.00000365200,2.88000,0.17600
,,,-0.00000365100,2.88000,0.17600
,,,-0.00000365000,2.88000,0.17600
,,,-0.00000364900,2.96000,0.18400
,,,-0.00000364800,2.96000,0.19200
,,,-0.00000364700,2.96000,0.18400
,,,-0.00000364600,2.96000,0.18400
,,,-0.00000364500,3.04000,0.19200
,,,-0.00000364400,2.96000,0.19200
,,,-0.00000364300,3.12000,0.18400
,,,-0.00000364200,3.04000,0.18400
,,,-0.00000364100,3.04000,0.18400
,,,-0.00000364000,3.04000,0.19200
,,,-0.00000363900,3.12000,0.19200
,,,-0.00000363800,3.12000,0.20000
,,,-0.00000363700,3.12000,0.20000
,,,-0.00000363600,3.12000,0.20000
,,,-0.00000363500,3.20000,0.20000
,,,-0.00000363400,3.20000,0.20000
,,,-0.00000363300,3.20000,0.20000
,,,-0.00000363200,3.20000,0.20000
,,,-0.00000363100,3.28000,0.20000
,,,-0.00000363000,3.28000,0.20000
,,,-0.00000362900,3.28000,0.20000
,,,-0.00000362800,3.28000,0.20800
,,,-0.00000362700,3.28000,0.20800
,,,-0.00000362600,3.28000,0.20800
,,,-0.00000362500,3.28000,0.20800
,,,-0.00000362400,3.36000,0.20000
,,,-0.00000362300,3.36000,0.20800
,,,-0.00000362200,3.28000,0.20800
,,,-0.00000362100,3.36000,0.20800
,,,-0.00000362000,3.28000,0.20800
,,,-0.00000361900,3.36000,0.20800
,,,-0.00000361800,3.36000,0.21600
,,,-0.00000361700,3.44000,0.20800
,,,-0.00000361600,3.36000,0.20800
,,,-0.00000361500,3.44000,0.21600
,,,-0.00000361400,3.44000,0.21600
,,,-0.00000361300,3.44000,0.22400
,,,-0.00000361200,3.44000,0.22400
,,,-0.00000361100,3.52000,0.22400
,,,-0.00000361000,3.44000,0.23200
,,,-0.00000360900,3.52000,0.22400
,,,-0.00000360800,3.52000,0.23200
,,,-0.00000360700,3.52000,0.23200
,,,-0.00000360600,3.52000,0.23200
,,,-0.00000360500,3.60000,0.24000
,,,-0.00000360400,3.60000,0.24800
,,,-0.00000360300,3.60000,0.24000
,,,-0.00000360200,3.60000,0.24000
,,,-0.00000360100,3.60000,0.24000
,,,-0.00000360000,3.60000,0.24000
,,,-0.00000359900,3.60000,0.24000
,,,-0.00000359800,3.60000,0.24800
,,,-0.00000359700,3.68000,0.24800
,,,-0.00000359600,3.60000,0.24800
,,,-0.00000359500,3.68000,0.24800
,,,-0.00000359400,3.68000,0.24800
,,,-0.00000359300,3.76000,0.25600
,,,-0.00000359200,3.68000,0.25600
,,,-0.00000359100,3.68000,0.25600
,,,-0.00000359000,3.68000,0.25600
,,,-0.00000358900,3.76000,0.25600
,,,-0.00000358800,3.68000,0.25600
,,,-0.00000358700,3.76000,0.26400
,,,-0.00000358600,3.76000,0.26400
,,,-0.00000358500,3.84000,0.26400
,,,-0.00000358400,3.76000,0.26400
,,,-0.00000358300,3.84000,0.27200
,,,-0.00000358200,3.76000,0.26400
,,,-0.00000358100,3.84000,0.26400
,,,-0.00000358000,3.84000,0.27200
,,,-0.00000357900,3.84000,0.27200
,,,-0.00000357800,3.84000,0.27200
,,,-0.00000357700,3.84000,0.27200
,,,-0.00000357600,3.84000,0.28000
,,,-0.00000357500,3.84000,0.28000
,,,-0.00000357400,3.84000,0.28000
,,,-0.00000357300,3.84000,0.28000
,,,-0.00000357200,3.84000,0.28800
,,,-0.00000357100,3.84000,0.28000
,,,-0.00000357000,3.84000,0.28800
,,,-0.00000356900,3.84000,0.28800
,,,-0.00000356800,3.84000,0.28800
,,,-0.00000356700,3.84000,0.28800
,,,-0.00000356600,3.84000,0.28800
,,,-0.00000356500,3.92000,0.28800
,,,-0.00000356400,3.84000,0.28800
,,,-0.00000356300,3.92000,0.28800
,,,-0.00000356200,3.84000,0.28800
,,,-0.00000356100,3.92000,0.28800
,,,-0.00000356000,3.84000,0.28800
,,,-0.00000355900,3.92000,0.28800
,,,-0.00000355800,3.84000,0.28800
,,,-0.00000355700,3.92000,0.28800
,,,-0.00000355600,3.92000,0.29600
,,,-0.00000355500,4.00000,0.29600
,,,-0.00000355400,3.92000,0.29600
,,,-0.00000355300,3.92000,0.29600
,,,-0.00000355200,3.92000,0.29600
,,,-0.00000355100,3.92000,0.29600
,,,-0.00000355000,3.92000,0.29600
,,,-0.00000354900,4.00000,0.29600
,,,-0.00000354800,3.92000,0.31200
,,,-0.00000354700,4.00000,0.30400
,,,-0.00000354600,3.92000,0.31200
,,,-0.00000354500,4.00000,0.31200
,,,-0.00000354400,3.92000,0.31200
,,,-0.00000354300,4.00000,0.30400
,,,-0.00000354200,4.00000,0.30400
,,,-0.00000354100,4.08000,0.30400
,,,-0.00000354000,4.00000,0.31200
,,,-0.00000353900,4.08000,0.30400
,,,-0.00000353800,4.00000,0.31200
,,,-0.00000353700,4.08000,0.30400
,,,-0.00000353600,4.00000,0.30400
,,,-0.00000353500,4.08000,0.30400
,,,-0.00000353400,4.00000,0.31200
,,,-0.00000353300,4.00000,0.30400
,,,-0.00000353200,4.00000,0.30400
,,,-0.00000353100,4.08000,0.30400
,,,-0.00000353000,4.00000,0.31200
,,,-0.00000352900,4.08000,0.31200
,,,-0.00000352800,4.08000,0.31200
,,,-0.00000352700,4.08000,0.31200
,,,-0.00000352600,4.00000,0.31200
,,,-0.00000352500,4.08000,0.31200
,,,-0.00000352400,4.00000,0.32000
,,,-0.00000352300,4.08000,0.32000
,,,-0.00000352200,4.08000,0.32800
,,,-0.00000352100,4.16000,0.32000
,,,-0.00000352000,4.08000,0.32000
,,,-0.00000351900,4.08000,0.31200
,,,-0.00000351800,4.08000,0.32000
,,,-0.00000351700,4.08000,0.32000
,,,-0.00000351600,4.08000,0.32000
,,,-0.00000351500,4.08000,0.32000
,,,-0.00000351400,4.08000,0.32000
,,,-0.00000351300,4.16000,0.32000
,,,-0.00000351200,4.08000,0.32800
,,,-0.00000351100,4.16000,0.32000
,,,-0.00000351000,4.08000,0.32000
,,,-0.00000350900,4.08000,0.32000
,,,-0.00000350800,4.08000,0.32000
,,,-0.00000350700,4.08000,0.32800
,,,-0.00000350600,4.08000,0.32800
,,,-0.00000350500,4.16000,0.32000
,,,-0.00000350400,4.08000,0.32800
,,,-0.00000350300,4.16000,0.32800
,,,-0.00000350200,4.08000,0.32800
,,,-0.00000350100,4.16000,0.32800
,,,-0.00000350000,4.08000,0.33600
,,,-0.00000349900,4.16000,0.32800
,,,-0.00000349800,4.08000,0.33600
,,,-0.00000349700,4.16000,0.33600
,,,-0.00000349600,4.08000,0.33600
,,,-0.00000349500,4.08000,0.32800
,,,-0.00000349400,4.16000,0.32800
,,,-0.00000349300,4.16000,0.33600
,,,-0.00000349200,4.16000,0.33600
,,,-0.00000349100,4.16000,0.33600
,,,-0.00000349000,4.16000,0.33600
,,,-0.00000348900,4.16000,0.33600
,,,-0.00000348800,4.16000,0.33600
,,,-0.00000348700,4.16000,0.32800
,,,-0.00000348600,4.16000,0.32800
,,,-0.00000348500,4.16000,0.32800
,,,-0.00000348400,4.08000,0.33600
,,,-0.00000348300,4.16000,0.34400
,,,-0.00000348200,4.08000,0.33600
,,,-0.00000348100,4.16000,0.34400
,,,-0.00000348000,4.08000,0.35200
,,,-0.00000347900,4.16000,0.35200
,,,-0.00000347800,4.08000,0.35200
,,,-0.00000347700,4.16000,0.34400
,,,-0.00000347600,4.08000,0.33600
,,,-0.00000347500,4.16000,0.34400
,,,-0.00000347400,4.08000,0.34400
,,,-0.00000347300,4.16000,0.34400
,,,-0.00000347200,4.08000,0.34400
,,,-0.00000347100,4.16000,0.34400
,,,-0.00000347000,4.08000,0.34400
,,,-0.00000346900,4.16000,0.34400
,,,-0.00000346800,4.08000,0.34400
,,,-0.00000346700,4.08000,0.33600
,,,-0.00000346600,4.08000,0.33600
,,,-0.00000346500,4.08000,0.34400
,,,-0.00000346400,4.08000,0.34400
,,,-0.00000346300,4.16000,0.34400
,,,-0.00000346200,4.00000,0.34400
,,,-0.00000346100,4.08000,0.34400
,,,-0.00000346000,4.00000,0.34400
,,,-0.00000345900,4.08000,0.34400
,,,-0.00000345800,4.08000,0.34400
,,,-0.00000345700,4.08000,0.34400
,,,-0.00000345600,4.00000,0.33600
,,,-0.00000345500,4.08000,0.33600
,,,-0.00000345400,4.08000,0.33600
,,,-0.00000345300,4.08000,0.33600
,,,-0.00000345200,4.00000,0.34400
,,,-0.00000345100,4.08000,0.34400
,,,-0.00000345000,4.00000,0.34400
,,,-0.00000344900,4.08000,0.34400
,,,-0.00000344800,4.08000,0.35200
,,,-0.00000344700,4.08000,0.35200
,,,-0.00000344600,4.00000,0.35200
,,,-0.00000344500,4.08000,0.35200
,,,-0.00000344400,4.00000,0.35200
,,,-0.00000344300,4.00000,0.34400
,,,-0.00000344200,4.00000,0.33600
,,,-0.00000344100,4.00000,0.33600
,,,-0.00000344000,3.92000,0.35200
,,,-0.00000343900,4.00000,0.34400
,,,-0.00000343800,3.92000,0.34400
,,,-0.00000343700,4.00000,0.32800
,,,-0.00000343600,3.92000,0.32800
,,,-0.00000343500,4.00000,0.33600
,,,-0.00000343400,3.92000,0.33600
,,,-0.00000343300,3.92000,0.33600
,,,-0.00000343200,3.92000,0.33600
,,,-0.00000343100,4.00000,0.33600
,,,-0.00000343000,3.92000,0.34400
,,,-0.00000342900,3.92000,0.34400
,,,-0.00000342800,3.92000,0.35200
,,,-0.00000342700,3.92000,0.34400
,,,-0.00000342600,3.84000,0.35200
,,,-0.00000342500,3.92000,0.36000
,,,-0.00000342400,3.84000,0.35200
,,,-0.00000342300,3.92000,0.35200
,,,-0.00000342200,3.84000,0.35200
,,,-0.00000342100,3.92000,0.35200
,,,-0.00000342000,3.84000,0.35200
,,,-0.00000341900,3.84000,0.34400
,,,-0.00000341800,3.84000,0.35200
,,,-0.00000341700,3.84000,0.34400
,,,-0.00000341600,3.84000,0.35200
,,,-0.00000341500,3.84000,0.34400
,,,-0.00000341400,3.84000,0.35200
,,,-0.00000341300,3.84000,0.34400
,,,-0.00000341200,3.84000,0.34400
,,,-0.00000341100,3.84000,0.34400
,,,-0.00000341000,3.84000,0.34400
,,,-0.00000340900,3.84000,0.34400
,,,-0.00000340800,3.84000,0.34400
,,,-0.00000340700,3.84000,0.34400
,,,-0.00000340600,3.76000,0.34400
,,,-0.00000340500,3.84000,0.34400
,,,-0.00000340400,3.76000,0.35200
,,,-0.00000340300,3.84000,0.34400
,,,-0.00000340200,3.76000,0.35200
,,,-0.00000340100,3.76000,0.34400
,,,-0.00000340000,3.76000,0.33600
,,,-0.00000339900,3.76000,0.33600
,,,-0.00000339800,3.76000,0.34400
,,,-0.00000339700,3.76000,0.34400
,,,-0.00000339600,3.68000,0.34400
,,,-0.00000339500,3.68000,0.33600
,,,-0.00000339400,3.68000,0.32800
,,,-0.00000339300,3.68000,0.32800
,,,-0.00000339200,3.68000,0.32800
,,,-0.00000339100,3.68000,0.32800
,,,-0.00000339000,3.68000,0.33600
,,,-0.00000338900,3.68000,0.34400
,,,-0.00000338800,3.68000,0.35200
,,,-0.00000338700,3.68000,0.35200
,,,-0.00000338600,3.60000,0.34400
,,,-0.00000338500,3.60000,0.33600
,,,-0.00000338400,3.52000,0.33600
,,,-0.00000338300,3.60000,0.34400
,,,-0.00000338200,3.52000,0.35200
,,,-0.00000338100,3.60000,0.34400
,,,-0.00000338000,3.52000,0.34400
,,,-0.00000337900,3.60000,0.33600
,,,-0.00000337800,3.52000,0.32800
,,,-0.00000337700,3.52000,0.32000
,,,-0.00000337600,3.44000,0.32000
,,,-0.00000337500,3.44000,0.32000
,,,-0.00000337400,3.44000,0.32000
,,,-0.00000337300,3.44000,0.32000
,,,-0.00000337200,3.36000,0.31200
,,,-0.00000337100,3.44000,0.31200
,,,-0.00000337000,3.36000,0.31200
,,,-0.00000336900,3.44000,0.31200
,,,-0.00000336800,3.36000,0.32000
,,,-0.00000336700,3.36000,0.32000
,,,-0.00000336600,3.28000,0.32800
,,,-0.00000336500,3.36000,0.32800
,,,-0.00000336400,3.28000,0.32000
,,,-0.00000336300,3.28000,0.32000
,,,-0.00000336200,3.28000,0.32000
,,,-0.00000336100,3.28000,0.32800
,,,-0.00000336000,3.28000,0.32800
,,,-0.00000335900,3.28000,0.32000
,,,-0.00000335800,3.20000,0.32800
,,,-0.00000335700,3.20000,0.32000
,,,-0.00000335600,3.20000,0.32000
,,,-0.00000335500,3.20000,0.31200
,,,-0.00000335400,3.20000,0.31200
,,,-0.00000335300,3.20000,0.31200
,,,-0.00000335200,3.12000,0.31200
,,,-0.00000335100,3.12000,0.31200
,,,-0.00000335000,3.04000,0.31200
,,,-0.00000334900,3.12000,0.30400
,,,-0.00000334800,3.04000,0.31200
,,,-0.00000334700,3.12000,0.31200
,,,-0.00000334600,3.04000,0.31200
,,,-0.00000334500,3.04000,0.31200
